979.82
980.745
980.21
981.08
980.545
981.075
981.45
982.385
983.67
984.295
985.805
987.215
986.075
985.73
985.37
985.64
985.37
984.91
983.395
982.73
982.89
983.97
982.845
982.1
981.89
982.705
982.81
983.715
984.615
983.66
983.62
983.955
983.975
983.97
985.195
985.35
985.625
987.595
988.355
988.41
988.01
987.525
987.88
988.685
991.67
996.335
