1009.78
1009.53
1008.99
1008.15
1008.15
1008.55
1008.545
1008.825
1008.605
1008.3
1008.3
1009.615
1009.525
1009.515
1009.035
1009.615
1009.94
1009.94
1009.94
1009.495
1009.1
1009.87
1010.375
1010.9
1011.28
1011.525
1011.85
1011.85
1012.005
1011.835
1011.54
1011.2
1011.275
1011.735
1011.98
1011.85
1011.86
1011.19
1011.205
1011.2
1011.2
1011.2
1011.2
1011.54
1011.54
1011.9
1012.425
1013
1013.045
1013.46
1013.66
1013.6
1013.77
1013
1013.01
1013.9
1014
1013.41
1013.33
1013.83
1012.71
1012.71
1012.65
1012.625
1012.63
1012.64
1012.64
1013.19
1013
1013.05
1013.05
1013.05
1013.345
1013.745
1013.755
1014.005
1014.315
1013.545
1013.015
1012.75
1012.87
1012.87
1013.16
1013.28
1013.11
1013.33
1012.9
1012.5
1012.5
1011.79
1012.02
1012.85
1012.57
1012.505
1012.365
1012.37
1012.9
1012.76
1012.88
1012.91
1012.215
1012.3
1012.02
1011.695
1012.05
1011.505
1011.925
1012.35
1011.96
1012.6
1012.93
1012.455
1012.85
1013.065
1013.18
1012.655
1013.045
1013.205
1013.605
1013.525
1014.085
1014.17
1014.17
1014.42
1014.01
1013.855
1013.02
1013.01
1013.02
1014.47
1013.06
1014.445
1013.755
1014.44
1014.34
1013.74
1013.04
1013.04
1013.05
1014.28
1013.045
1013.04
1013.04
1013.04
1013.04
1012.895
1012.985
1013.745
1012.65
1013.57
1012.955
1012.42
1012.635
1013.74
1013.95
1013.56
1014.16
1014.82
1014.82
1014.82
1014.86
1014.86
1015.02
1014.82
1014.825
1014.82
1014.82
1014.82
1014.82
1015.29
1015.105
1015.125
1015.2
1015.2
1015.28
1014.91
1015.135
1015.735
1016.285
1016.595
1016.69
1015.46
1016.69
1015.46
1015.46
1015.45
1015.45
1015.37
1015.37
1015.43
1015.43
1015.43
1016.33
1016.32
1017.08
1016.86
1016.85
1016.85
1016.85
1016.85
1016.82
1016.82
1016.375
1016.32
1015.82
1015.775
1016.365
1016.045
1016.85
1016.835
1016.1
1016.05
1016.05
1016.05
1016.98
1016.985
1017.47
1017.245
1017.98
1019.185
1020.435
1021.02
1022.265
1020.625
1020.12
1021.16
1020.23
1020.39
1020.46
1020.71
1020.025
1020.02
1020.02
1020.08
1019.51
1019.995
1019.23
1019.23
1019.485
1018.54
1020.255
1018.86
1018.86
1016.38
1015.605
1016.925
1017
1017.125
1016.545
1015.015
1013.32
1013.095
1013.83
1013.97
1013.445
1014.355
1014.775
1015.22
1015.54
1015.915
1016.12
1016.435
1016.44
1016.44
1016.01
1016.01
1016.17
1015.075
1015.14
1014.77
1014.77
1014.77
1014.77
1014.77
1014.77
1014.68
1014.6
1014.65
1014.995
1015
1015.38
1016.17
1016.17
1016.295
1016.3
1016.3
1016.3
1015.98
1014.905
1014.5
1014.4
1014.76
1014.58
1014.58
1014.755
1015
1015
1015.99
1015.99
1016
1016.385
1016.445
1016.31
